timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
153250.769412594,standard,474.0,50.0,1.0,58.0,68.0,11.0,1.0,5.0,76.0,20.024999618530273,10.012499809265137,1.0,1.0,5.0,5.0,535.0,526.0,11115.0,1293.0,1804.0,304.0,536.0,110.0,83.0,38.0,35.0,79.0,6.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153251.141991151,standard,475.0,50.0,1.0,13.0,16.0,5.0,1.0,5.0,64.0,3.0375001430511475,14.96250057220459,1.0,1.0,5.0,5.0,511.0,531.0,1304.0,114.0,190.0,38.0,58.0,12.0,83.0,4.0,87.0,53.0,11.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153251.522908021,standard,476.0,50.0,1.0,20.0,37.0,70.0,1.0,5.0,84.0,11.02500057220459,0.0,1.0,1.0,5.0,5.0,522.0,512.0,7792.0,2031.0,1235.0,563.0,370.0,147.0,139.0,157.0,100.0,84.0,40.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
153251.928504156,standard,477.0,50.0,1.0,41.0,10.0,18.0,1.0,5.0,64.0,1.0125000476837158,15.97499942779541,1.0,1.0,5.0,5.0,509.0,533.0,3874.0,505.0,681.0,119.0,209.0,35.0,105.0,165.0,112.0,113.0,119.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153252.391311605,standard,478.0,50.0,1.0,84.0,72.0,26.0,1.0,5.0,74.0,22.94999885559082,4.949999809265137,1.0,1.0,5.0,5.0,538.0,519.0,17155.0,1555.0,1992.0,411.0,771.0,139.0,111.0,122.0,61.0,103.0,44.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153252.813150981,standard,479.0,50.0,1.0,19.0,62.0,47.0,1.0,5.0,78.0,3.0375001430511475,-3.0375001430511475,1.0,1.0,5.0,5.0,510.0,508.0,7597.0,1431.0,1155.0,468.0,389.0,137.0,136.0,75.0,5.0,127.0,104.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153253.202321514,standard,480.0,50.0,1.0,45.0,20.0,58.0,1.0,5.0,73.0,-5.962499618530273,12.037500381469727,1.0,1.0,5.0,5.0,499.0,528.0,9472.0,1563.0,1472.0,458.0,295.0,83.0,22.0,113.0,72.0,70.0,166.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153253.665010956,standard,481.0,50.0,1.0,29.0,60.0,39.0,1.0,5.0,81.0,14.96250057220459,0.0,1.0,1.0,5.0,5.0,527.0,511.0,9546.0,1688.0,1395.0,451.0,389.0,131.0,45.0,33.0,122.0,78.0,47.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153253.931292096,standard,482.0,50.0,1.0,8.0,12.0,64.0,1.0,5.0,65.0,12.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,524.0,519.0,3251.0,1025.0,621.0,359.0,160.0,106.0,63.0,33.0,27.0,58.0,74.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153254.261212328,standard,483.0,50.0,1.0,48.0,4.0,39.0,1.0,5.0,67.0,6.974999904632568,18.0,1.0,1.0,5.0,5.0,517.0,535.0,7207.0,915.0,945.0,216.0,300.0,72.0,52.0,56.0,3.0,113.0,91.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153254.744294719,standard,484.0,50.0,1.0,36.0,28.0,47.0,1.0,5.0,66.0,23.962501525878906,-1.0125000476837158,1.0,1.0,5.0,5.0,540.0,511.0,6136.0,1153.0,1371.0,411.0,269.0,87.0,35.0,7.0,114.0,0.0,104.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153255.153819136,standard,485.0,50.0,1.0,79.0,78.0,9.0,1.0,5.0,80.0,22.05000114440918,23.962501525878906,1.0,1.0,5.0,5.0,538.0,543.0,21122.0,1402.0,2366.0,364.0,850.0,149.0,63.0,9.0,12.0,101.0,88.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153255.614743123,standard,486.0,50.0,1.0,66.0,52.0,0.0,1.0,5.0,76.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,506.0,532.0,14805.0,1092.0,1544.0,234.0,549.0,77.0,47.0,129.0,9.0,23.0,69.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
153256.077470678,standard,487.0,50.0,1.0,66.0,75.0,38.0,1.0,5.0,84.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,491.0,499.0,16161.0,2048.0,2396.0,574.0,859.0,182.0,125.0,156.0,92.0,84.0,115.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
153256.581297412,standard,488.0,50.0,1.0,44.0,66.0,72.0,1.0,5.0,77.0,13.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,526.0,516.0,12216.0,2215.0,2387.0,782.0,657.0,216.0,110.0,33.0,102.0,76.0,132.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
153256.831095588,standard,489.0,50.0,1.0,52.0,58.0,60.0,1.0,5.0,71.0,9.0,5.962499618530273,1.0,1.0,5.0,5.0,520.0,520.0,12399.0,1507.0,1812.0,532.0,694.0,182.0,73.0,68.0,89.0,8.0,137.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153257.154618275,standard,490.0,50.0,1.0,7.0,49.0,36.0,1.0,5.0,69.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,506.0,511.0,4964.0,1108.0,878.0,339.0,303.0,99.0,73.0,149.0,158.0,130.0,61.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153257.388189649,standard,491.0,50.0,1.0,79.0,79.0,42.0,1.0,5.0,75.0,-4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,501.0,509.0,20688.0,2376.0,2215.0,469.0,876.0,190.0,69.0,39.0,163.0,162.0,146.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
153257.826374642,standard,492.0,50.0,1.0,71.0,31.0,17.0,1.0,5.0,68.0,22.05000114440918,2.0250000953674316,1.0,1.0,5.0,5.0,537.0,513.0,11556.0,885.0,1555.0,260.0,557.0,82.0,128.0,159.0,46.0,126.0,44.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153258.334399924,standard,493.0,50.0,1.0,5.0,29.0,71.0,1.0,5.0,72.0,-13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,488.0,517.0,5442.0,1714.0,1031.0,541.0,312.0,155.0,83.0,3.0,147.0,19.0,95.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
153258.901900085,standard,494.0,50.0,1.0,82.0,20.0,65.0,1.0,5.0,88.0,16.987499237060547,-11.02500057220459,1.0,1.0,5.0,5.0,530.0,495.0,15367.0,1809.0,2291.0,566.0,535.0,124.0,156.0,87.0,115.0,65.0,64.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
153259.14124493,standard,495.0,50.0,1.0,76.0,23.0,8.0,1.0,5.0,71.0,22.05000114440918,-12.037500381469727,1.0,1.0,5.0,5.0,537.0,495.0,11310.0,741.0,1332.0,150.0,412.0,49.0,43.0,96.0,62.0,154.0,167.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153259.645042448,standard,496.0,50.0,1.0,84.0,51.0,83.0,1.0,5.0,85.0,1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,509.0,518.0,20024.0,2842.0,3190.0,905.0,1070.0,298.0,47.0,45.0,123.0,119.0,28.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153260.066860551,standard,497.0,50.0,1.0,74.0,76.0,15.0,1.0,5.0,87.0,-7.987499713897705,-13.949999809265137,1.0,1.0,5.0,5.0,495.0,492.0,15795.0,1653.0,2618.0,456.0,487.0,91.0,19.0,82.0,14.0,137.0,148.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153260.472290999,standard,498.0,50.0,1.0,71.0,11.0,70.0,1.0,5.0,74.0,-5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,499.0,525.0,11950.0,1718.0,2169.0,664.0,573.0,144.0,104.0,102.0,159.0,35.0,97.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153260.818335229,standard,499.0,50.0,1.0,57.0,41.0,9.0,1.0,5.0,75.0,-10.012499809265137,-4.949999809265137,1.0,1.0,5.0,5.0,493.0,505.0,10573.0,808.0,1441.0,230.0,388.0,60.0,138.0,122.0,47.0,168.0,28.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153261.328375503,standard,500.0,50.0,1.0,65.0,68.0,11.0,1.0,5.0,71.0,22.94999885559082,1.0125000476837158,1.0,1.0,5.0,5.0,538.0,511.0,15188.0,1476.0,1688.0,337.0,583.0,98.0,134.0,154.0,159.0,127.0,124.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
153261.829941516,standard,501.0,50.0,1.0,40.0,13.0,21.0,1.0,5.0,73.0,1.0125000476837158,16.987499237060547,1.0,1.0,5.0,5.0,508.0,534.0,5668.0,446.0,659.0,109.0,201.0,31.0,114.0,42.0,163.0,50.0,97.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
153262.151560593,standard,502.0,50.0,1.0,76.0,47.0,9.0,1.0,5.0,71.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,513.0,521.0,17072.0,988.0,1694.0,257.0,670.0,93.0,40.0,108.0,154.0,125.0,71.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153262.532530701,standard,503.0,50.0,1.0,22.0,57.0,78.0,1.0,5.0,77.0,14.96250057220459,-7.987499713897705,1.0,1.0,5.0,5.0,528.0,501.0,9647.0,1925.0,1574.0,705.0,496.0,209.0,143.0,101.0,73.0,137.0,135.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153262.954336574,standard,504.0,50.0,1.0,5.0,58.0,4.0,1.0,5.0,68.0,7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,519.0,528.0,4140.0,609.0,733.0,184.0,225.0,55.0,11.0,59.0,110.0,121.0,78.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153263.228736342,standard,505.0,50.0,1.0,39.0,57.0,23.0,1.0,5.0,67.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,506.0,532.0,10841.0,1101.0,1433.0,349.0,358.0,72.0,11.0,68.0,73.0,15.0,131.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153263.757058886,standard,506.0,50.0,1.0,75.0,6.0,34.0,1.0,5.0,71.0,22.05000114440918,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,506.0,14365.0,1198.0,1621.0,288.0,484.0,79.0,164.0,70.0,33.0,67.0,46.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
153264.351141303,standard,507.0,50.0,1.0,25.0,16.0,50.0,1.0,5.0,72.0,-12.037500381469727,11.02500057220459,1.0,1.0,5.0,5.0,490.0,526.0,4118.0,908.0,791.0,286.0,195.0,80.0,99.0,98.0,66.0,90.0,123.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
153264.649993207,standard,508.0,50.0,1.0,60.0,29.0,32.0,1.0,5.0,70.0,0.0,12.037500381469727,1.0,1.0,5.0,5.0,506.0,528.0,9523.0,947.0,1637.0,312.0,501.0,92.0,126.0,160.0,23.0,79.0,77.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153265.022712312,standard,509.0,50.0,1.0,27.0,68.0,3.0,1.0,5.0,65.0,9.0,-1.0125000476837158,1.0,1.0,5.0,5.0,518.0,511.0,7683.0,967.0,995.0,218.0,447.0,101.0,33.0,158.0,118.0,108.0,133.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153265.247986468,standard,510.0,50.0,1.0,79.0,72.0,9.0,1.0,5.0,82.0,12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,509.0,15848.0,1495.0,2650.0,394.0,579.0,91.0,27.0,83.0,130.0,104.0,153.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
153265.585739376,standard,511.0,50.0,1.0,50.0,22.0,58.0,1.0,5.0,73.0,-4.050000190734863,-4.050000190734863,1.0,1.0,5.0,5.0,501.0,506.0,10204.0,1625.0,1674.0,508.0,536.0,141.0,53.0,78.0,36.0,17.0,106.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
153265.981212025,standard,512.0,50.0,1.0,36.0,44.0,12.0,1.0,5.0,63.0,3.0375001430511475,13.949999809265137,1.0,1.0,5.0,5.0,510.0,530.0,7153.0,949.0,902.0,213.0,344.0,67.0,110.0,144.0,108.0,113.0,159.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
153266.206414459,standard,513.0,50.0,1.0,49.0,68.0,19.0,1.0,5.0,72.0,3.0375001430511475,10.012499809265137,1.0,1.0,5.0,5.0,510.0,527.0,11083.0,1131.0,1888.0,377.0,378.0,95.0,146.0,21.0,134.0,140.0,92.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
153266.570927214,standard,514.0,50.0,1.0,25.0,54.0,27.0,1.0,5.0,70.0,13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,524.0,540.0,5776.0,1002.0,1068.0,336.0,315.0,83.0,146.0,125.0,117.0,161.0,122.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153266.84539144,standard,515.0,50.0,1.0,80.0,42.0,85.0,1.0,5.0,77.0,12.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,524.0,529.0,17838.0,2636.0,2166.0,580.0,902.0,256.0,15.0,105.0,123.0,167.0,165.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
153267.240511683,standard,516.0,50.0,1.0,27.0,78.0,5.0,1.0,5.0,72.0,-12.037500381469727,11.02500057220459,1.0,1.0,5.0,5.0,490.0,527.0,7191.0,842.0,1385.0,313.0,372.0,78.0,23.0,75.0,123.0,147.0,83.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153267.521196865,standard,517.0,50.0,1.0,59.0,58.0,4.0,1.0,5.0,74.0,-13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,488.0,540.0,11832.0,1098.0,1756.0,297.0,405.0,65.0,129.0,121.0,136.0,69.0,127.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
153268.074132421,standard,518.0,50.0,1.0,59.0,56.0,22.0,1.0,5.0,78.0,12.037500381469727,2.0250000953674316,1.0,1.0,5.0,5.0,523.0,515.0,13214.0,1011.0,1653.0,322.0,473.0,93.0,19.0,45.0,1.0,102.0,164.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1022.0,946.0
153268.471388828,standard,519.0,50.0,1.0,83.0,56.0,38.0,1.0,5.0,75.0,-9.0,-2.0250000953674316,1.0,1.0,5.0,5.0,494.0,509.0,16362.0,1661.0,2581.0,577.0,899.0,194.0,47.0,53.0,56.0,61.0,8.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153268.729438582,standard,520.0,50.0,1.0,81.0,48.0,73.0,1.0,5.0,80.0,-9.0,5.962499618530273,1.0,1.0,5.0,5.0,494.0,519.0,20023.0,2561.0,2390.0,603.0,991.0,259.0,28.0,78.0,21.0,135.0,104.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153269.353847595,standard,521.0,50.0,1.0,70.0,83.0,4.0,1.0,5.0,70.0,23.962501525878906,-13.949999809265137,1.0,1.0,5.0,5.0,539.0,492.0,16244.0,1385.0,2719.0,475.0,357.0,62.0,33.0,113.0,163.0,17.0,11.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
153269.618230261,standard,522.0,50.0,1.0,28.0,56.0,41.0,1.0,5.0,78.0,18.0,-11.02500057220459,1.0,1.0,5.0,5.0,533.0,495.0,7839.0,1418.0,1351.0,439.0,289.0,92.0,39.0,99.0,64.0,152.0,8.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153269.980830009,standard,523.0,50.0,1.0,18.0,44.0,80.0,1.0,5.0,70.0,6.974999904632568,-1.0125000476837158,1.0,1.0,5.0,5.0,516.0,509.0,8850.0,2136.0,1609.0,844.0,363.0,180.0,46.0,56.0,27.0,142.0,12.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
153270.400594907,standard,524.0,50.0,1.0,55.0,70.0,49.0,1.0,5.0,84.0,18.0,15.97499942779541,1.0,1.0,5.0,5.0,531.0,533.0,14356.0,1749.0,2127.0,606.0,570.0,158.0,42.0,16.0,115.0,114.0,33.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153270.822381417,standard,525.0,50.0,1.0,44.0,18.0,60.0,1.0,5.0,68.0,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,500.0,539.0,7394.0,1601.0,1633.0,522.0,396.0,133.0,15.0,50.0,148.0,77.0,153.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
153271.477718993,standard,526.0,50.0,1.0,42.0,42.0,20.0,1.0,5.0,68.0,16.987499237060547,-13.049999237060547,1.0,1.0,5.0,5.0,529.0,493.0,7536.0,764.0,1246.0,249.0,341.0,60.0,48.0,56.0,63.0,150.0,29.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
153271.88128548,standard,527.0,50.0,1.0,4.0,2.0,64.0,1.0,5.0,70.0,14.96250057220459,11.02500057220459,1.0,1.0,5.0,5.0,528.0,526.0,3441.0,1203.0,670.0,450.0,209.0,129.0,29.0,129.0,169.0,132.0,15.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
153272.241421447,standard,528.0,50.0,1.0,46.0,21.0,43.0,1.0,5.0,73.0,-2.0250000953674316,6.974999904632568,1.0,1.0,5.0,5.0,504.0,522.0,8945.0,1045.0,1240.0,326.0,414.0,104.0,159.0,5.0,88.0,132.0,6.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153272.595868232,standard,529.0,50.0,1.0,33.0,43.0,79.0,1.0,5.0,79.0,-4.050000190734863,-11.02500057220459,1.0,1.0,5.0,5.0,500.0,496.0,10782.0,2043.0,1348.0,689.0,476.0,177.0,168.0,101.0,94.0,95.0,108.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153272.845724455,standard,530.0,50.0,1.0,51.0,68.0,26.0,1.0,5.0,83.0,2.0250000953674316,-10.012499809265137,1.0,1.0,5.0,5.0,509.0,496.0,10145.0,1178.0,1629.0,329.0,453.0,94.0,59.0,46.0,25.0,17.0,28.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
153273.23475588,standard,531.0,50.0,1.0,75.0,71.0,24.0,1.0,5.0,76.0,13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,523.0,514.0,13126.0,1255.0,2385.0,470.0,712.0,149.0,29.0,106.0,121.0,70.0,128.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153273.804122291,standard,532.0,50.0,1.0,23.0,38.0,17.0,1.0,5.0,71.0,-12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,490.0,544.0,4124.0,452.0,546.0,128.0,155.0,41.0,4.0,103.0,29.0,161.0,73.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
153274.438935401,standard,533.0,50.0,1.0,43.0,32.0,65.0,1.0,5.0,74.0,10.012499809265137,-7.987499713897705,1.0,1.0,5.0,5.0,520.0,501.0,10446.0,1951.0,1404.0,540.0,418.0,143.0,97.0,73.0,105.0,55.0,87.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
153274.787049439,standard,534.0,50.0,1.0,52.0,10.0,33.0,1.0,5.0,64.0,9.0,10.012499809265137,1.0,1.0,5.0,5.0,520.0,525.0,9048.0,777.0,1255.0,284.0,325.0,80.0,116.0,31.0,113.0,77.0,79.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
153275.143411692,standard,535.0,50.0,1.0,2.0,39.0,55.0,1.0,5.0,72.0,-4.050000190734863,3.0375001430511475,1.0,1.0,5.0,5.0,501.0,517.0,5404.0,1233.0,797.0,436.0,237.0,100.0,123.0,21.0,20.0,65.0,68.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153275.565262889,standard,536.0,50.0,1.0,51.0,59.0,83.0,1.0,5.0,67.0,20.024999618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,534.0,511.0,14617.0,2962.0,2229.0,764.0,497.0,159.0,111.0,79.0,167.0,21.0,17.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153276.011727084,standard,537.0,50.0,1.0,11.0,21.0,28.0,1.0,5.0,64.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,509.0,493.0,2188.0,505.0,430.0,178.0,135.0,54.0,42.0,116.0,81.0,33.0,126.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153276.384505552,standard,538.0,50.0,1.0,51.0,61.0,51.0,1.0,5.0,78.0,12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,523.0,508.0,12474.0,1888.0,1790.0,507.0,522.0,165.0,110.0,120.0,2.0,87.0,42.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153276.713990311,standard,539.0,50.0,1.0,52.0,40.0,42.0,1.0,5.0,82.0,1.0125000476837158,-7.987499713897705,1.0,1.0,5.0,5.0,509.0,500.0,8547.0,1236.0,1882.0,464.0,452.0,122.0,54.0,23.0,86.0,48.0,0.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153277.101225882,standard,540.0,50.0,1.0,5.0,19.0,40.0,1.0,5.0,70.0,-2.0250000953674316,13.049999237060547,1.0,1.0,5.0,5.0,504.0,528.0,2665.0,825.0,373.0,199.0,141.0,69.0,166.0,168.0,85.0,133.0,131.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1022.0,957.0
153277.561980072,standard,541.0,50.0,1.0,58.0,65.0,28.0,1.0,5.0,79.0,14.96250057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,528.0,508.0,13303.0,1169.0,1852.0,390.0,636.0,122.0,116.0,4.0,119.0,55.0,80.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153277.949055001,standard,542.0,50.0,1.0,21.0,32.0,69.0,1.0,5.0,70.0,21.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,536.0,531.0,7407.0,1727.0,1262.0,613.0,283.0,129.0,155.0,35.0,124.0,85.0,34.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
