timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152059.442291799,standard,552.0,47.0,1.0,63.0,63.0,32.0,1.0,5.0,83.0,-13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,487.0,519.0,14172.0,3386.0,2317.0,452.0,307.0,145.0,123.0,94.0,24.0,64.0,6.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152059.87838389,standard,553.0,47.0,1.0,56.0,13.0,81.0,1.0,5.0,79.0,14.96250057220459,4.050000190734863,1.0,1.0,5.0,5.0,527.0,517.0,13201.0,4866.0,1673.0,596.0,284.0,182.0,25.0,4.0,7.0,82.0,25.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,950.0
152060.142664957,standard,554.0,47.0,1.0,7.0,81.0,24.0,1.0,5.0,70.0,13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,527.0,527.0,7904.0,2425.0,1298.0,373.0,187.0,112.0,54.0,46.0,75.0,85.0,117.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152060.441676135,standard,555.0,47.0,1.0,36.0,34.0,5.0,1.0,5.0,76.0,13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,527.0,509.0,6393.0,1017.0,1022.0,165.0,129.0,27.0,48.0,12.0,17.0,17.0,139.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152060.732552225,standard,556.0,47.0,1.0,72.0,85.0,61.0,1.0,5.0,75.0,14.96250057220459,-12.037500381469727,1.0,1.0,5.0,5.0,527.0,493.0,19285.0,5230.0,2974.0,812.0,358.0,174.0,109.0,40.0,24.0,126.0,66.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,967.0
152061.072575913,standard,557.0,47.0,1.0,83.0,31.0,50.0,1.0,5.0,78.0,1.0125000476837158,-7.987499713897705,1.0,1.0,5.0,5.0,509.0,499.0,13563.0,2855.0,2563.0,563.0,277.0,140.0,139.0,149.0,93.0,134.0,66.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,965.0
152061.486077244,standard,558.0,47.0,1.0,6.0,78.0,69.0,1.0,5.0,79.0,22.94999885559082,-3.0375001430511475,1.0,1.0,5.0,5.0,539.0,505.0,10377.0,4217.0,1586.0,701.0,195.0,135.0,88.0,158.0,87.0,63.0,117.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152062.022679206,standard,559.0,47.0,1.0,25.0,43.0,80.0,1.0,5.0,73.0,7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,519.0,544.0,10426.0,4682.0,1521.0,605.0,214.0,203.0,95.0,62.0,51.0,110.0,7.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,943.0
152062.387183031,standard,560.0,47.0,1.0,68.0,23.0,18.0,1.0,5.0,70.0,-10.012499809265137,21.037500381469727,1.0,1.0,5.0,5.0,492.0,541.0,11235.0,1621.0,1474.0,209.0,185.0,54.0,116.0,33.0,117.0,170.0,6.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,952.0
152062.800946679,standard,561.0,47.0,1.0,44.0,76.0,75.0,1.0,5.0,75.0,12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,523.0,535.0,17266.0,5623.0,2138.0,771.0,317.0,278.0,11.0,67.0,79.0,138.0,12.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
152063.075324516,standard,562.0,47.0,1.0,65.0,64.0,82.0,1.0,5.0,91.0,7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,518.0,526.0,16499.0,5135.0,2322.0,743.0,453.0,273.0,17.0,29.0,16.0,46.0,127.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152063.374245313,standard,563.0,47.0,1.0,66.0,27.0,6.0,1.0,5.0,74.0,-4.949999809265137,10.012499809265137,1.0,1.0,5.0,5.0,499.0,526.0,10467.0,1331.0,1545.0,214.0,222.0,62.0,66.0,28.0,122.0,70.0,115.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152063.771640726,standard,564.0,47.0,1.0,17.0,2.0,46.0,1.0,5.0,64.0,9.0,21.037500381469727,1.0,1.0,5.0,5.0,519.0,539.0,2599.0,1420.0,513.0,260.0,81.0,88.0,102.0,54.0,6.0,95.0,167.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,959.0
152064.054286001,standard,565.0,47.0,1.0,85.0,35.0,40.0,1.0,5.0,79.0,10.012499809265137,11.02500057220459,1.0,1.0,5.0,5.0,521.0,527.0,17457.0,2993.0,2508.0,491.0,374.0,114.0,41.0,72.0,45.0,138.0,31.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152064.490250507,standard,566.0,47.0,1.0,7.0,23.0,67.0,1.0,5.0,73.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,491.0,515.0,4756.0,3141.0,916.0,499.0,101.0,127.0,102.0,103.0,111.0,104.0,127.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
152064.795636265,standard,567.0,47.0,1.0,51.0,29.0,46.0,1.0,5.0,65.0,-13.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,488.0,528.0,8992.0,2133.0,1333.0,379.0,163.0,95.0,142.0,37.0,144.0,11.0,12.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,962.0
152065.168319895,standard,568.0,47.0,1.0,54.0,21.0,5.0,1.0,5.0,67.0,5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,514.0,531.0,8690.0,972.0,1176.0,142.0,164.0,43.0,16.0,53.0,29.0,59.0,118.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,959.0
152065.53285867,standard,569.0,47.0,1.0,69.0,44.0,69.0,1.0,5.0,85.0,18.0,23.962501525878906,1.0,1.0,5.0,5.0,531.0,543.0,16411.0,4161.0,2131.0,594.0,319.0,230.0,111.0,106.0,44.0,20.0,161.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152065.938236237,standard,570.0,47.0,1.0,23.0,79.0,45.0,1.0,5.0,76.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,534.0,512.0,9126.0,3419.0,1393.0,433.0,187.0,138.0,138.0,30.0,116.0,133.0,29.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152066.384711586,standard,571.0,47.0,1.0,37.0,34.0,9.0,1.0,5.0,66.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,511.0,7067.0,1236.0,772.0,129.0,115.0,52.0,85.0,101.0,154.0,157.0,4.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,950.0
152066.716511818,standard,572.0,47.0,1.0,5.0,51.0,2.0,1.0,5.0,67.0,-13.949999809265137,13.949999809265137,1.0,1.0,5.0,5.0,488.0,530.0,5010.0,1426.0,532.0,124.0,69.0,43.0,21.0,73.0,34.0,151.0,114.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152067.169010327,standard,573.0,47.0,1.0,69.0,70.0,28.0,1.0,5.0,82.0,5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,515.0,514.0,12758.0,2854.0,2476.0,513.0,337.0,108.0,134.0,133.0,87.0,15.0,115.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
152067.482418518,standard,574.0,47.0,1.0,33.0,31.0,8.0,1.0,5.0,67.0,5.962499618530273,16.987499237060547,1.0,1.0,5.0,5.0,515.0,534.0,5647.0,1016.0,675.0,135.0,123.0,46.0,152.0,31.0,43.0,67.0,63.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,960.0
152067.732267065,standard,575.0,47.0,1.0,70.0,60.0,44.0,1.0,5.0,86.0,2.0250000953674316,13.949999809265137,1.0,1.0,5.0,5.0,510.0,531.0,16253.0,3599.0,2479.0,635.0,389.0,135.0,160.0,150.0,37.0,45.0,119.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,969.0
152068.170451191,standard,576.0,47.0,1.0,15.0,56.0,53.0,1.0,5.0,71.0,-13.949999809265137,0.0,1.0,1.0,5.0,5.0,487.0,511.0,7987.0,3162.0,1176.0,475.0,189.0,130.0,9.0,97.0,79.0,133.0,20.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152068.666149001,standard,577.0,47.0,1.0,29.0,27.0,42.0,1.0,5.0,67.0,3.0375001430511475,20.024999618530273,1.0,1.0,5.0,5.0,510.0,538.0,4977.0,1982.0,908.0,353.0,120.0,77.0,11.0,49.0,123.0,149.0,83.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,947.0
152069.112606827,standard,578.0,47.0,1.0,57.0,82.0,84.0,1.0,5.0,93.0,13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,524.0,510.0,19001.0,5951.0,2540.0,878.0,376.0,259.0,20.0,16.0,5.0,165.0,121.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,947.0
152069.681872518,standard,579.0,47.0,1.0,55.0,64.0,4.0,1.0,5.0,71.0,-10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,493.0,541.0,9690.0,1798.0,1847.0,355.0,229.0,63.0,22.0,65.0,95.0,100.0,41.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,937.0
152070.283963971,standard,580.0,47.0,1.0,75.0,47.0,46.0,1.0,5.0,82.0,16.987499237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,529.0,510.0,14122.0,3198.0,2308.0,517.0,275.0,181.0,55.0,24.0,68.0,131.0,133.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,929.0
152070.738573544,standard,581.0,47.0,1.0,16.0,1.0,21.0,1.0,5.0,64.0,-12.037500381469727,-4.050000190734863,1.0,1.0,5.0,5.0,489.0,506.0,1419.0,509.0,240.0,73.0,30.0,17.0,81.0,110.0,139.0,111.0,168.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,938.0
152071.348851041,standard,582.0,47.0,1.0,12.0,44.0,19.0,1.0,5.0,69.0,16.987499237060547,18.0,1.0,1.0,5.0,5.0,530.0,535.0,3585.0,1103.0,655.0,216.0,121.0,77.0,111.0,143.0,52.0,79.0,136.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,929.0
152071.803505388,standard,583.0,47.0,1.0,8.0,16.0,65.0,1.0,5.0,73.0,-7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,496.0,527.0,4155.0,2423.0,661.0,405.0,95.0,104.0,88.0,111.0,128.0,164.0,94.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,938.0
152072.233578179,standard,584.0,47.0,1.0,49.0,49.0,42.0,1.0,5.0,79.0,10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,520.0,541.0,11726.0,3049.0,1701.0,459.0,266.0,128.0,130.0,145.0,76.0,119.0,60.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,945.0
152072.729196635,standard,585.0,47.0,1.0,39.0,67.0,31.0,1.0,5.0,78.0,23.962501525878906,-1.0125000476837158,1.0,1.0,5.0,5.0,539.0,509.0,10328.0,2613.0,1631.0,447.0,207.0,89.0,125.0,80.0,118.0,39.0,21.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,941.0
152073.280838785,standard,586.0,47.0,1.0,69.0,55.0,52.0,1.0,5.0,83.0,-5.962499618530273,-14.96250057220459,1.0,1.0,5.0,5.0,499.0,490.0,14287.0,3049.0,2492.0,625.0,441.0,179.0,97.0,27.0,157.0,92.0,41.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,935.0
152073.658922062,standard,587.0,47.0,1.0,32.0,48.0,84.0,1.0,5.0,75.0,13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,525.0,493.0,11201.0,4854.0,1710.0,687.0,212.0,163.0,86.0,103.0,44.0,123.0,47.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,948.0
152074.097152374,standard,588.0,47.0,1.0,19.0,81.0,75.0,1.0,5.0,83.0,15.97499942779541,15.97499942779541,1.0,1.0,5.0,5.0,529.0,533.0,11425.0,5131.0,1617.0,717.0,308.0,259.0,88.0,112.0,130.0,135.0,110.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,948.0
152074.486281172,standard,589.0,47.0,1.0,63.0,54.0,5.0,1.0,5.0,77.0,18.0,-5.962499618530273,1.0,1.0,5.0,5.0,532.0,503.0,10520.0,2046.0,1716.0,261.0,175.0,62.0,53.0,34.0,2.0,86.0,77.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,952.0
152074.998255286,standard,590.0,47.0,1.0,48.0,36.0,9.0,1.0,5.0,69.0,-12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,490.0,514.0,7663.0,1281.0,1081.0,165.0,198.0,56.0,82.0,41.0,88.0,0.0,130.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,944.0
152075.444693317,standard,591.0,47.0,1.0,66.0,7.0,52.0,1.0,5.0,70.0,4.050000190734863,18.0,1.0,1.0,5.0,5.0,512.0,536.0,11103.0,2711.0,1693.0,415.0,259.0,114.0,68.0,147.0,143.0,95.0,10.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,945.0
152075.758124317,standard,592.0,47.0,1.0,59.0,18.0,55.0,1.0,5.0,73.0,-2.0250000953674316,9.0,1.0,1.0,5.0,5.0,504.0,524.0,10837.0,2969.0,1417.0,440.0,301.0,124.0,55.0,93.0,114.0,6.0,159.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152076.014050508,standard,593.0,47.0,1.0,45.0,32.0,24.0,1.0,5.0,67.0,-6.974999904632568,5.962499618530273,1.0,1.0,5.0,5.0,496.0,520.0,8471.0,1573.0,1128.0,221.0,213.0,80.0,94.0,6.0,94.0,94.0,129.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,967.0
152076.476829928,standard,594.0,47.0,1.0,47.0,21.0,16.0,1.0,5.0,68.0,14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,526.0,533.0,7594.0,1195.0,863.0,137.0,201.0,53.0,95.0,167.0,106.0,136.0,145.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152076.956071579,standard,595.0,47.0,1.0,25.0,84.0,73.0,1.0,5.0,77.0,-13.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,486.0,526.0,15092.0,5650.0,1999.0,699.0,275.0,216.0,168.0,107.0,55.0,28.0,60.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,948.0
152077.482358896,standard,596.0,47.0,1.0,20.0,42.0,81.0,1.0,5.0,80.0,3.0375001430511475,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,493.0,8765.0,4254.0,1362.0,680.0,223.0,186.0,85.0,25.0,31.0,150.0,21.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,940.0
152077.910397867,standard,597.0,47.0,1.0,31.0,24.0,60.0,1.0,5.0,68.0,-10.012499809265137,3.0375001430511475,1.0,1.0,5.0,5.0,493.0,513.0,7043.0,2777.0,1188.0,480.0,156.0,103.0,142.0,72.0,91.0,53.0,141.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,946.0
152078.315832773,standard,598.0,47.0,1.0,34.0,73.0,26.0,1.0,5.0,73.0,-1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,505.0,492.0,10771.0,2640.0,1460.0,343.0,224.0,111.0,94.0,135.0,167.0,151.0,78.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,949.0
152078.606591269,standard,599.0,47.0,1.0,51.0,4.0,9.0,1.0,5.0,66.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,520.0,491.0,6678.0,671.0,1079.0,122.0,105.0,19.0,155.0,107.0,140.0,127.0,143.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152078.930188736,standard,600.0,47.0,1.0,74.0,63.0,6.0,1.0,5.0,76.0,3.0375001430511475,-4.050000190734863,1.0,1.0,5.0,5.0,511.0,504.0,16083.0,2672.0,2416.0,413.0,320.0,94.0,66.0,152.0,73.0,27.0,67.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152079.237381806,standard,601.0,47.0,1.0,48.0,53.0,34.0,1.0,5.0,75.0,3.0375001430511475,10.012499809265137,1.0,1.0,5.0,5.0,510.0,524.0,12615.0,2748.0,1861.0,485.0,216.0,104.0,76.0,55.0,76.0,115.0,18.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152079.520051124,standard,602.0,47.0,1.0,29.0,36.0,79.0,1.0,5.0,75.0,4.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,514.0,513.0,9334.0,4304.0,1127.0,528.0,192.0,181.0,5.0,39.0,140.0,64.0,19.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,969.0
152079.851720851,standard,603.0,47.0,1.0,28.0,81.0,70.0,1.0,5.0,80.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,491.0,513.0,13862.0,4315.0,1867.0,695.0,305.0,231.0,89.0,114.0,66.0,100.0,76.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152080.330983838,standard,604.0,47.0,1.0,51.0,47.0,42.0,1.0,5.0,68.0,11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,522.0,531.0,11930.0,3117.0,1792.0,447.0,229.0,114.0,26.0,98.0,137.0,92.0,170.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,952.0
152080.82650725,standard,605.0,47.0,1.0,8.0,17.0,85.0,1.0,5.0,72.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,512.0,6277.0,3909.0,866.0,524.0,127.0,184.0,135.0,125.0,58.0,1.0,98.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,945.0
152081.051801746,standard,606.0,47.0,1.0,77.0,76.0,28.0,1.0,5.0,88.0,-10.012499809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,491.0,506.0,17911.0,3640.0,2097.0,445.0,328.0,166.0,154.0,57.0,44.0,12.0,3.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,964.0
152081.547297074,standard,607.0,47.0,1.0,40.0,53.0,4.0,1.0,5.0,78.0,12.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,523.0,527.0,7305.0,1394.0,1282.0,220.0,227.0,67.0,38.0,84.0,56.0,26.0,162.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,950.0
152081.895456856,standard,608.0,47.0,1.0,19.0,37.0,58.0,1.0,5.0,78.0,2.0250000953674316,21.037500381469727,1.0,1.0,5.0,5.0,510.0,539.0,7384.0,3150.0,964.0,403.0,145.0,107.0,140.0,59.0,111.0,58.0,62.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152082.407494395,standard,609.0,47.0,1.0,52.0,71.0,19.0,1.0,5.0,76.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,497.0,498.0,12359.0,2654.0,1940.0,427.0,284.0,96.0,9.0,29.0,149.0,135.0,137.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,945.0
152082.657418063,standard,610.0,47.0,1.0,1.0,15.0,5.0,1.0,5.0,64.0,-13.949999809265137,-9.0,1.0,1.0,5.0,5.0,487.0,498.0,553.0,169.0,95.0,27.0,15.0,7.0,132.0,44.0,162.0,116.0,7.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,962.0
152083.128430261,standard,611.0,47.0,1.0,47.0,59.0,8.0,1.0,5.0,68.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,506.0,526.0,9984.0,2063.0,1452.0,256.0,275.0,90.0,38.0,88.0,105.0,6.0,37.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
152083.402790845,standard,612.0,47.0,1.0,74.0,73.0,53.0,1.0,5.0,73.0,1.0125000476837158,2.0250000953674316,1.0,1.0,5.0,5.0,508.0,515.0,19675.0,4982.0,2994.0,723.0,427.0,231.0,107.0,107.0,113.0,149.0,24.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152083.773363697,standard,613.0,47.0,1.0,28.0,64.0,14.0,1.0,5.0,75.0,14.96250057220459,10.012499809265137,1.0,1.0,5.0,5.0,527.0,524.0,7782.0,1833.0,1182.0,297.0,187.0,87.0,94.0,76.0,125.0,85.0,115.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,960.0
152084.062240404,standard,614.0,47.0,1.0,54.0,71.0,47.0,1.0,5.0,71.0,9.0,4.050000190734863,1.0,1.0,5.0,5.0,519.0,518.0,15293.0,4306.0,1923.0,535.0,268.0,174.0,33.0,18.0,112.0,92.0,148.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1022.0,965.0
152084.377553072,standard,615.0,47.0,1.0,66.0,35.0,49.0,1.0,5.0,83.0,-4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,500.0,516.0,12234.0,2566.0,1950.0,513.0,266.0,137.0,125.0,6.0,118.0,44.0,109.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152084.832250044,standard,616.0,47.0,1.0,58.0,7.0,82.0,1.0,5.0,74.0,13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,526.0,497.0,12064.0,4029.0,1636.0,568.0,237.0,130.0,149.0,79.0,97.0,12.0,11.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152085.213204682,standard,617.0,47.0,1.0,15.0,64.0,4.0,1.0,5.0,68.0,19.012500762939453,7.987499713897705,1.0,1.0,5.0,5.0,533.0,521.0,5740.0,1507.0,910.0,223.0,144.0,72.0,51.0,12.0,109.0,99.0,129.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
152085.675990536,standard,618.0,47.0,1.0,69.0,85.0,5.0,1.0,5.0,84.0,-4.050000190734863,18.0,1.0,1.0,5.0,5.0,501.0,536.0,16111.0,3163.0,2178.0,392.0,329.0,122.0,0.0,66.0,153.0,51.0,160.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1022.0,949.0
152085.956414812,standard,619.0,47.0,1.0,57.0,44.0,35.0,1.0,5.0,86.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,507.0,543.0,12095.0,2922.0,2250.0,507.0,239.0,109.0,65.0,144.0,8.0,116.0,147.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152086.368261087,standard,620.0,47.0,1.0,64.0,9.0,36.0,1.0,5.0,71.0,-4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,500.0,516.0,12311.0,2459.0,1742.0,356.0,194.0,86.0,73.0,83.0,108.0,114.0,104.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
