timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
156489.998435743,standard,452.0,58.0,1.0,0.0,48.0,52.0,1.0,5.0,74.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,510.0,536.0,5919.0,2778.0,974.0,447.0,227.0,15.0,43.0,128.0,80.0,106.0,73.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156490.256500283,standard,453.0,58.0,1.0,45.0,53.0,17.0,1.0,5.0,68.0,4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,514.0,527.0,8729.0,1736.0,1400.0,310.0,417.0,10.0,87.0,48.0,81.0,135.0,33.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,971.0
156490.702813411,standard,454.0,58.0,1.0,19.0,6.0,76.0,1.0,5.0,72.0,-13.049999237060547,23.962501525878906,1.0,1.0,5.0,5.0,489.0,543.0,6426.0,3322.0,722.0,439.0,195.0,11.0,154.0,69.0,62.0,155.0,5.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156491.188416302,standard,455.0,58.0,1.0,27.0,64.0,79.0,1.0,5.0,77.0,7.987499713897705,9.0,1.0,1.0,5.0,5.0,518.0,524.0,14033.0,5345.0,1587.0,666.0,529.0,29.0,32.0,111.0,57.0,7.0,59.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156491.649072071,standard,456.0,58.0,1.0,16.0,15.0,46.0,1.0,5.0,74.0,-4.050000190734863,-12.037500381469727,1.0,1.0,5.0,5.0,501.0,494.0,4398.0,2244.0,578.0,273.0,137.0,4.0,156.0,102.0,64.0,45.0,116.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,946.0
156492.069044834,standard,457.0,58.0,1.0,50.0,77.0,23.0,1.0,5.0,85.0,16.987499237060547,-4.949999809265137,1.0,1.0,5.0,5.0,531.0,503.0,11428.0,2481.0,2325.0,494.0,517.0,9.0,168.0,109.0,115.0,20.0,151.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
156492.472271784,standard,458.0,58.0,1.0,5.0,21.0,55.0,1.0,5.0,73.0,-6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,497.0,501.0,4207.0,2498.0,581.0,326.0,175.0,7.0,60.0,145.0,59.0,122.0,63.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,952.0
156492.76306031,standard,459.0,58.0,1.0,80.0,59.0,36.0,1.0,5.0,76.0,-7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,496.0,514.0,15954.0,3207.0,2374.0,458.0,768.0,27.0,12.0,158.0,135.0,81.0,98.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156493.215842958,standard,460.0,58.0,1.0,84.0,18.0,28.0,1.0,5.0,78.0,4.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,513.0,542.0,11510.0,1713.0,2212.0,351.0,558.0,7.0,128.0,97.0,52.0,46.0,152.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156493.798696746,standard,461.0,58.0,1.0,73.0,63.0,20.0,1.0,5.0,83.0,20.024999618530273,-10.012499809265137,1.0,1.0,5.0,5.0,534.0,496.0,15499.0,3017.0,2345.0,412.0,555.0,11.0,142.0,100.0,70.0,135.0,134.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,938.0
156494.282583529,standard,462.0,58.0,1.0,28.0,1.0,84.0,1.0,5.0,76.0,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,530.0,541.0,7368.0,3597.0,1075.0,599.0,418.0,18.0,111.0,129.0,18.0,169.0,104.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,940.0
156494.540651663,standard,463.0,58.0,1.0,40.0,76.0,49.0,1.0,5.0,92.0,13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,527.0,534.0,12888.0,4136.0,2122.0,599.0,608.0,19.0,109.0,109.0,136.0,26.0,16.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156495.06898171,standard,464.0,58.0,1.0,39.0,46.0,58.0,1.0,5.0,81.0,3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,492.0,9800.0,2815.0,1603.0,493.0,413.0,11.0,38.0,153.0,159.0,154.0,129.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
156495.703838642,standard,465.0,58.0,1.0,4.0,52.0,3.0,1.0,5.0,67.0,19.012500762939453,23.962501525878906,1.0,1.0,5.0,5.0,533.0,543.0,3866.0,1033.0,555.0,168.0,201.0,3.0,3.0,83.0,2.0,82.0,11.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,930.0
156496.125702095,standard,466.0,58.0,1.0,28.0,45.0,3.0,1.0,5.0,65.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,507.0,533.0,5896.0,1162.0,612.0,134.0,250.0,6.0,127.0,4.0,36.0,159.0,96.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,942.0
156496.744151185,standard,467.0,58.0,1.0,68.0,2.0,26.0,1.0,5.0,73.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,5.0,539.0,491.0,9365.0,1492.0,1334.0,231.0,254.0,9.0,67.0,113.0,35.0,4.0,122.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1022.0,930.0
156497.34619225,standard,468.0,58.0,1.0,55.0,23.0,6.0,1.0,5.0,71.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,507.0,528.0,7489.0,975.0,1296.0,168.0,364.0,8.0,67.0,114.0,109.0,138.0,122.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,926.0
156497.63703243,standard,469.0,58.0,1.0,81.0,82.0,84.0,1.0,5.0,81.0,-6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,497.0,523.0,21238.0,5953.0,3642.0,1112.0,930.0,27.0,22.0,26.0,2.0,84.0,49.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156498.140866029,standard,470.0,58.0,1.0,16.0,54.0,33.0,1.0,5.0,72.0,15.97499942779541,-6.974999904632568,1.0,1.0,5.0,5.0,528.0,501.0,3944.0,1574.0,946.0,315.0,231.0,5.0,83.0,119.0,81.0,42.0,148.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156498.44793544,standard,471.0,58.0,1.0,29.0,68.0,85.0,1.0,5.0,89.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,5.0,539.0,491.0,11675.0,4698.0,1978.0,748.0,440.0,13.0,104.0,32.0,83.0,21.0,49.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156499.156198878,standard,472.0,58.0,1.0,85.0,78.0,21.0,1.0,5.0,73.0,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,500.0,539.0,17192.0,3398.0,3211.0,604.0,831.0,17.0,131.0,68.0,59.0,51.0,150.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,929.0
156499.402305407,standard,473.0,58.0,1.0,46.0,2.0,61.0,1.0,5.0,78.0,-9.0,18.0,1.0,1.0,5.0,5.0,495.0,537.0,9264.0,3186.0,1241.0,451.0,374.0,12.0,3.0,8.0,18.0,76.0,90.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156499.897935431,standard,474.0,58.0,1.0,52.0,45.0,27.0,1.0,5.0,71.0,19.012500762939453,9.0,1.0,1.0,5.0,5.0,533.0,524.0,12014.0,2412.0,1590.0,321.0,464.0,19.0,43.0,104.0,137.0,163.0,49.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,946.0
156500.401667439,standard,475.0,58.0,1.0,48.0,56.0,80.0,1.0,5.0,83.0,-10.012499809265137,0.0,1.0,1.0,5.0,5.0,493.0,511.0,10673.0,4825.0,1841.0,593.0,618.0,19.0,123.0,168.0,152.0,98.0,2.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,942.0
156500.758065527,standard,476.0,58.0,1.0,32.0,4.0,5.0,1.0,5.0,64.0,2.0250000953674316,7.987499713897705,1.0,1.0,5.0,5.0,509.0,521.0,3206.0,383.0,472.0,56.0,154.0,0.0,163.0,10.0,70.0,39.0,18.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,952.0
156501.155317849,standard,477.0,58.0,1.0,47.0,67.0,45.0,1.0,5.0,72.0,-12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,490.0,536.0,10583.0,3049.0,1986.0,618.0,379.0,11.0,72.0,114.0,144.0,3.0,165.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156501.593691888,standard,478.0,58.0,1.0,72.0,12.0,70.0,1.0,5.0,84.0,4.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,513.0,521.0,14742.0,3969.0,1920.0,576.0,733.0,33.0,151.0,70.0,85.0,107.0,17.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156502.029958286,standard,479.0,58.0,1.0,5.0,24.0,55.0,1.0,5.0,71.0,16.987499237060547,-12.037500381469727,1.0,1.0,5.0,5.0,530.0,494.0,4234.0,2710.0,714.0,396.0,155.0,8.0,128.0,162.0,105.0,67.0,5.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
156502.326680853,standard,480.0,58.0,1.0,53.0,50.0,44.0,1.0,5.0,83.0,14.96250057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,528.0,508.0,10812.0,3405.0,2076.0,556.0,559.0,14.0,72.0,13.0,20.0,92.0,19.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156502.771339111,standard,481.0,58.0,1.0,61.0,49.0,66.0,1.0,5.0,79.0,-4.050000190734863,11.02500057220459,1.0,1.0,5.0,5.0,501.0,525.0,16813.0,4759.0,1807.0,543.0,657.0,19.0,33.0,72.0,130.0,37.0,49.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156503.281110567,standard,482.0,58.0,1.0,44.0,39.0,55.0,1.0,5.0,75.0,22.94999885559082,-1.0125000476837158,1.0,1.0,5.0,5.0,539.0,510.0,11679.0,3691.0,1565.0,518.0,455.0,5.0,47.0,31.0,60.0,4.0,138.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,944.0
156503.678364129,standard,483.0,58.0,1.0,5.0,21.0,63.0,1.0,5.0,72.0,7.987499713897705,9.0,1.0,1.0,5.0,5.0,519.0,523.0,5532.0,2999.0,615.0,414.0,230.0,10.0,72.0,106.0,32.0,133.0,25.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156503.911815673,standard,484.0,58.0,1.0,46.0,81.0,36.0,1.0,5.0,76.0,4.050000190734863,10.012499809265137,1.0,1.0,5.0,5.0,513.0,523.0,13298.0,3334.0,1914.0,465.0,716.0,22.0,136.0,90.0,100.0,87.0,137.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156504.210750213,standard,485.0,58.0,1.0,0.0,31.0,76.0,1.0,5.0,72.0,5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,515.0,539.0,6705.0,4132.0,1088.0,653.0,314.0,22.0,152.0,101.0,166.0,150.0,142.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,967.0
156504.583449451,standard,486.0,58.0,1.0,25.0,47.0,22.0,1.0,5.0,74.0,0.0,4.949999809265137,1.0,1.0,5.0,5.0,507.0,519.0,4913.0,1227.0,892.0,239.0,224.0,16.0,70.0,30.0,74.0,143.0,32.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156504.964410493,standard,487.0,58.0,1.0,73.0,66.0,43.0,1.0,5.0,79.0,9.0,-9.0,1.0,1.0,5.0,5.0,519.0,499.0,18106.0,3806.0,2622.0,596.0,657.0,14.0,69.0,143.0,30.0,62.0,56.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156505.263318772,standard,488.0,58.0,1.0,24.0,67.0,68.0,1.0,5.0,67.0,4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,514.0,508.0,10683.0,4559.0,1542.0,610.0,507.0,31.0,108.0,153.0,57.0,137.0,119.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156505.586997068,standard,489.0,58.0,1.0,28.0,26.0,39.0,1.0,5.0,70.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,508.0,493.0,7752.0,2748.0,867.0,295.0,232.0,9.0,16.0,21.0,7.0,168.0,8.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156505.844942113,standard,490.0,58.0,1.0,67.0,38.0,15.0,1.0,5.0,76.0,-4.050000190734863,-9.0,1.0,1.0,5.0,5.0,501.0,497.0,10991.0,1895.0,1809.0,264.0,498.0,1.0,148.0,80.0,9.0,151.0,6.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,970.0
156506.217771169,standard,491.0,58.0,1.0,61.0,54.0,38.0,1.0,5.0,78.0,0.0,9.0,1.0,1.0,5.0,5.0,507.0,522.0,12142.0,2842.0,1777.0,441.0,623.0,14.0,130.0,8.0,13.0,45.0,116.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,963.0
156506.623185773,standard,492.0,58.0,1.0,51.0,47.0,56.0,1.0,5.0,79.0,22.05000114440918,13.049999237060547,1.0,1.0,5.0,5.0,538.0,529.0,13657.0,3695.0,1807.0,493.0,509.0,17.0,107.0,25.0,166.0,71.0,129.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156506.946781583,standard,493.0,58.0,1.0,42.0,36.0,13.0,1.0,5.0,76.0,13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,527.0,519.0,9646.0,1838.0,1126.0,207.0,339.0,4.0,137.0,27.0,113.0,141.0,129.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156507.49152254,standard,494.0,58.0,1.0,28.0,52.0,77.0,1.0,5.0,82.0,-13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,488.0,497.0,12213.0,4690.0,1666.0,738.0,471.0,24.0,142.0,111.0,48.0,126.0,128.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
156507.938012549,standard,495.0,58.0,1.0,52.0,56.0,58.0,1.0,5.0,78.0,5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,515.0,511.0,12991.0,3586.0,2034.0,612.0,599.0,22.0,145.0,135.0,30.0,65.0,76.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,946.0
156508.294269882,standard,496.0,58.0,1.0,48.0,11.0,55.0,1.0,5.0,81.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,502.0,10165.0,3155.0,1405.0,465.0,340.0,20.0,103.0,163.0,21.0,58.0,133.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,954.0
156508.773467676,standard,497.0,58.0,1.0,44.0,53.0,0.0,1.0,5.0,65.0,-13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,488.0,539.0,7774.0,1541.0,1312.0,223.0,244.0,11.0,88.0,142.0,151.0,136.0,129.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156509.015137366,standard,498.0,58.0,1.0,53.0,85.0,9.0,1.0,5.0,73.0,-11.02500057220459,16.987499237060547,1.0,1.0,5.0,5.0,490.0,535.0,14581.0,2666.0,1865.0,379.0,538.0,10.0,140.0,51.0,52.0,112.0,11.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,965.0
156509.633558256,standard,499.0,58.0,1.0,59.0,21.0,75.0,1.0,5.0,84.0,12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,523.0,494.0,13698.0,4322.0,2020.0,674.0,508.0,13.0,20.0,108.0,86.0,153.0,114.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,940.0
156509.948977465,standard,500.0,58.0,1.0,15.0,3.0,39.0,1.0,5.0,67.0,6.974999904632568,-2.0250000953674316,1.0,1.0,5.0,5.0,517.0,508.0,2797.0,1456.0,483.0,248.0,133.0,5.0,96.0,90.0,15.0,66.0,24.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156510.321795528,standard,501.0,58.0,1.0,84.0,46.0,45.0,1.0,5.0,71.0,2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,510.0,531.0,17246.0,3642.0,2324.0,464.0,689.0,20.0,132.0,31.0,80.0,68.0,159.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156510.782611577,standard,502.0,58.0,1.0,63.0,53.0,65.0,1.0,5.0,83.0,-7.987499713897705,-7.987499713897705,1.0,1.0,5.0,5.0,496.0,500.0,15687.0,4821.0,2243.0,613.0,657.0,23.0,73.0,36.0,135.0,45.0,40.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
156511.058974461,standard,503.0,58.0,1.0,52.0,33.0,76.0,1.0,5.0,70.0,-1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,505.0,503.0,11721.0,3744.0,1643.0,578.0,593.0,27.0,121.0,85.0,86.0,12.0,133.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156511.349827869,standard,504.0,58.0,1.0,19.0,0.0,31.0,1.0,5.0,63.0,-11.02500057220459,-6.974999904632568,1.0,1.0,5.0,5.0,492.0,501.0,2420.0,912.0,349.0,103.0,114.0,6.0,104.0,56.0,130.0,31.0,101.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156511.673282355,standard,505.0,58.0,1.0,11.0,84.0,50.0,1.0,5.0,83.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,506.0,507.0,7919.0,3140.0,1409.0,552.0,518.0,25.0,93.0,76.0,137.0,16.0,22.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,965.0
156511.95427012,standard,506.0,58.0,1.0,2.0,69.0,16.0,1.0,5.0,75.0,-5.962499618530273,3.0375001430511475,1.0,1.0,5.0,5.0,499.0,514.0,6132.0,1835.0,1080.0,362.0,299.0,8.0,28.0,71.0,99.0,144.0,49.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,968.0
156512.422879602,standard,507.0,58.0,1.0,1.0,53.0,26.0,1.0,5.0,70.0,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,528.0,533.0,4695.0,1723.0,797.0,291.0,216.0,12.0,84.0,132.0,133.0,71.0,1.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156512.705512146,standard,508.0,58.0,1.0,49.0,81.0,68.0,1.0,5.0,74.0,11.02500057220459,9.0,1.0,1.0,5.0,5.0,523.0,524.0,13719.0,4197.0,1985.0,738.0,736.0,32.0,157.0,167.0,42.0,63.0,125.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,963.0
156513.094535586,standard,509.0,58.0,1.0,18.0,21.0,16.0,1.0,5.0,66.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,507.0,541.0,2150.0,495.0,320.0,83.0,121.0,4.0,56.0,29.0,3.0,19.0,22.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156513.467308156,standard,510.0,58.0,1.0,75.0,18.0,82.0,1.0,5.0,79.0,6.974999904632568,6.974999904632568,1.0,1.0,5.0,5.0,516.0,522.0,14721.0,4677.0,2429.0,767.0,645.0,15.0,144.0,25.0,28.0,41.0,126.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156513.81545804,standard,511.0,58.0,1.0,84.0,5.0,28.0,1.0,5.0,69.0,13.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,525.0,537.0,12564.0,1856.0,1616.0,259.0,567.0,5.0,119.0,131.0,100.0,119.0,80.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156514.294641222,standard,512.0,58.0,1.0,23.0,3.0,6.0,1.0,5.0,65.0,19.012500762939453,-11.02500057220459,1.0,1.0,5.0,5.0,534.0,496.0,2042.0,285.0,253.0,30.0,52.0,1.0,63.0,93.0,50.0,138.0,75.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
156514.896664128,standard,513.0,58.0,1.0,54.0,76.0,59.0,1.0,5.0,88.0,1.0125000476837158,21.037500381469727,1.0,1.0,5.0,5.0,509.0,539.0,16451.0,5017.0,2351.0,745.0,673.0,30.0,101.0,153.0,161.0,149.0,13.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,934.0
156515.310339599,standard,514.0,58.0,1.0,70.0,63.0,17.0,1.0,5.0,75.0,-12.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,491.0,522.0,17890.0,2978.0,2178.0,411.0,654.0,12.0,120.0,69.0,21.0,35.0,133.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,944.0
156515.879734463,standard,515.0,58.0,1.0,24.0,71.0,48.0,1.0,5.0,71.0,22.94999885559082,-4.050000190734863,1.0,1.0,5.0,5.0,539.0,506.0,9774.0,3569.0,1194.0,417.0,351.0,18.0,148.0,20.0,82.0,30.0,125.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,935.0
156516.096800151,standard,516.0,58.0,1.0,0.0,35.0,49.0,1.0,5.0,76.0,22.05000114440918,-2.0250000953674316,1.0,1.0,5.0,5.0,539.0,508.0,5940.0,2768.0,544.0,252.0,166.0,2.0,107.0,114.0,132.0,99.0,53.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156516.65800192,standard,517.0,58.0,1.0,72.0,42.0,23.0,1.0,5.0,70.0,-13.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,488.0,495.0,11638.0,1944.0,1714.0,310.0,626.0,13.0,30.0,96.0,8.0,151.0,57.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156517.382866111,standard,518.0,58.0,1.0,62.0,16.0,69.0,1.0,5.0,77.0,21.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,536.0,536.0,13492.0,3837.0,1649.0,498.0,665.0,23.0,15.0,114.0,159.0,23.0,167.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,922.0
156517.886660716,standard,519.0,58.0,1.0,74.0,28.0,3.0,1.0,5.0,75.0,13.049999237060547,-11.02500057220459,1.0,1.0,5.0,5.0,526.0,496.0,10831.0,1400.0,1698.0,212.0,499.0,8.0,78.0,158.0,54.0,139.0,115.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,930.0
156518.275772246,standard,520.0,58.0,1.0,18.0,83.0,14.0,1.0,5.0,69.0,-10.012499809265137,-12.037500381469727,1.0,1.0,5.0,5.0,494.0,494.0,8008.0,2547.0,1283.0,358.0,388.0,6.0,68.0,130.0,106.0,106.0,3.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
