timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
154470.479374719,standard,493.0,53.0,1.0,52.0,49.0,57.0,1.0,5.0,90.0,22.05000114440918,2.0250000953674316,1.0,1.0,5.0,5.0,539.0,515.0,12915.0,3988.0,1684.0,297.0,489.0,141.0,32.0,16.0,109.0,58.0,74.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,971.0
154471.005708843,standard,494.0,53.0,1.0,25.0,35.0,14.0,1.0,5.0,68.0,-7.987499713897705,-9.0,1.0,1.0,5.0,5.0,497.0,499.0,4022.0,813.0,606.0,73.0,177.0,39.0,133.0,58.0,48.0,117.0,145.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154471.335327858,standard,495.0,53.0,1.0,39.0,54.0,38.0,1.0,5.0,79.0,-13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,489.0,514.0,11878.0,2779.0,1427.0,205.0,406.0,108.0,0.0,55.0,142.0,41.0,153.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154471.810474156,standard,496.0,53.0,1.0,1.0,40.0,52.0,1.0,5.0,74.0,6.974999904632568,-12.037500381469727,1.0,1.0,5.0,5.0,517.0,495.0,6268.0,3046.0,829.0,191.0,197.0,102.0,29.0,110.0,47.0,99.0,123.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,949.0
154472.179082334,standard,497.0,53.0,1.0,8.0,32.0,81.0,1.0,5.0,72.0,4.050000190734863,6.974999904632568,1.0,1.0,5.0,5.0,514.0,521.0,6990.0,3917.0,1215.0,284.0,310.0,154.0,85.0,92.0,144.0,105.0,113.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,954.0
154472.57434204,standard,498.0,53.0,1.0,8.0,39.0,12.0,1.0,5.0,64.0,13.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,527.0,501.0,2891.0,894.0,433.0,58.0,121.0,32.0,77.0,21.0,151.0,87.0,75.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,954.0
154473.06776254,standard,499.0,53.0,1.0,17.0,66.0,7.0,1.0,5.0,73.0,23.962501525878906,19.012500762939453,1.0,1.0,5.0,5.0,541.0,537.0,7208.0,1970.0,826.0,133.0,348.0,89.0,88.0,104.0,18.0,114.0,52.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,946.0
154473.485633262,standard,500.0,53.0,1.0,14.0,15.0,72.0,1.0,5.0,71.0,4.050000190734863,11.02500057220459,1.0,1.0,5.0,5.0,514.0,527.0,3750.0,2960.0,806.0,257.0,224.0,130.0,79.0,101.0,73.0,36.0,117.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,949.0
154473.739464098,standard,501.0,53.0,1.0,55.0,31.0,49.0,1.0,5.0,83.0,6.974999904632568,5.962499618530273,1.0,1.0,5.0,5.0,516.0,521.0,10507.0,2937.0,1854.0,246.0,478.0,125.0,13.0,1.0,71.0,20.0,23.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,963.0
154474.11026165,standard,502.0,53.0,1.0,28.0,4.0,39.0,1.0,5.0,63.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,540.0,512.0,4165.0,1445.0,656.0,104.0,161.0,43.0,104.0,143.0,160.0,165.0,35.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,960.0
154474.63043023,standard,503.0,53.0,1.0,9.0,83.0,9.0,1.0,5.0,71.0,-6.974999904632568,10.012499809265137,1.0,1.0,5.0,5.0,499.0,525.0,7348.0,2058.0,1270.0,124.0,352.0,91.0,20.0,77.0,95.0,18.0,42.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,946.0
154475.173125881,standard,504.0,53.0,1.0,36.0,70.0,72.0,1.0,5.0,68.0,15.97499942779541,-10.012499809265137,1.0,1.0,5.0,5.0,530.0,498.0,14394.0,5152.0,1992.0,356.0,470.0,158.0,94.0,44.0,133.0,140.0,93.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,939.0
154475.617536334,standard,505.0,53.0,1.0,37.0,82.0,14.0,1.0,5.0,79.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,501.0,511.0,11354.0,2196.0,1848.0,186.0,540.0,97.0,88.0,157.0,167.0,37.0,9.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,943.0
154476.014792095,standard,506.0,53.0,1.0,13.0,4.0,79.0,1.0,5.0,74.0,-13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,489.0,533.0,4910.0,3186.0,886.0,248.0,237.0,124.0,126.0,68.0,90.0,26.0,70.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154476.362966581,standard,507.0,53.0,1.0,16.0,61.0,25.0,1.0,5.0,82.0,4.050000190734863,16.987499237060547,1.0,1.0,5.0,5.0,513.0,534.0,6754.0,1893.0,1040.0,156.0,343.0,100.0,36.0,136.0,3.0,98.0,62.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,956.0
154476.602638836,standard,508.0,53.0,1.0,20.0,28.0,47.0,1.0,5.0,70.0,6.974999904632568,20.024999618530273,1.0,1.0,5.0,5.0,517.0,539.0,5026.0,2198.0,712.0,177.0,239.0,102.0,116.0,56.0,151.0,83.0,90.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,968.0
154477.07755887,standard,509.0,53.0,1.0,30.0,65.0,39.0,1.0,5.0,71.0,11.02500057220459,-11.02500057220459,1.0,1.0,5.0,5.0,522.0,496.0,10040.0,3284.0,1558.0,199.0,391.0,108.0,79.0,165.0,21.0,11.0,33.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
154477.569241147,standard,510.0,53.0,1.0,67.0,56.0,78.0,1.0,5.0,83.0,-13.049999237060547,2.0250000953674316,1.0,1.0,5.0,5.0,490.0,513.0,18010.0,5696.0,2581.0,341.0,600.0,211.0,11.0,19.0,42.0,55.0,57.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,946.0
154477.874313788,standard,511.0,53.0,1.0,51.0,30.0,42.0,1.0,5.0,81.0,-2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,504.0,517.0,8068.0,2189.0,1179.0,170.0,496.0,141.0,84.0,64.0,64.0,134.0,6.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154478.277671731,standard,512.0,53.0,1.0,39.0,68.0,37.0,1.0,5.0,79.0,-10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,494.0,494.0,9874.0,3043.0,1661.0,248.0,480.0,120.0,29.0,144.0,137.0,161.0,41.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,955.0
154478.695439508,standard,513.0,53.0,1.0,38.0,3.0,13.0,1.0,5.0,67.0,-4.050000190734863,9.0,1.0,1.0,5.0,5.0,502.0,523.0,4634.0,687.0,505.0,41.0,203.0,29.0,146.0,109.0,111.0,43.0,111.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154479.08079499,standard,514.0,53.0,1.0,17.0,19.0,63.0,1.0,5.0,70.0,20.024999618530273,9.0,1.0,1.0,5.0,5.0,536.0,523.0,5081.0,2423.0,912.0,207.0,232.0,113.0,71.0,117.0,106.0,88.0,83.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,954.0
154479.506373571,standard,515.0,53.0,1.0,35.0,53.0,56.0,1.0,5.0,92.0,6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,519.0,502.0,12195.0,3558.0,1408.0,275.0,447.0,126.0,168.0,72.0,134.0,24.0,155.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
154479.959047266,standard,516.0,53.0,1.0,0.0,39.0,68.0,1.0,5.0,70.0,7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,519.0,544.0,5842.0,3431.0,1011.0,296.0,321.0,175.0,7.0,143.0,25.0,14.0,29.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,949.0
154480.471059922,standard,517.0,53.0,1.0,60.0,15.0,7.0,1.0,5.0,70.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,521.0,493.0,7810.0,872.0,1183.0,75.0,303.0,30.0,29.0,160.0,128.0,104.0,121.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,942.0
154480.892940751,standard,518.0,53.0,1.0,39.0,36.0,1.0,1.0,5.0,65.0,-7.987499713897705,-3.0375001430511475,1.0,1.0,5.0,5.0,497.0,506.0,6107.0,944.0,1172.0,95.0,210.0,38.0,153.0,133.0,52.0,131.0,21.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,947.0
154481.337395157,standard,519.0,53.0,1.0,14.0,22.0,39.0,1.0,5.0,65.0,21.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,538.0,509.0,3142.0,1642.0,613.0,111.0,103.0,44.0,39.0,101.0,89.0,91.0,103.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,947.0
154481.722321162,standard,520.0,53.0,1.0,42.0,1.0,66.0,1.0,5.0,72.0,0.0,2.0250000953674316,1.0,1.0,5.0,5.0,509.0,513.0,7791.0,2811.0,1424.0,218.0,450.0,146.0,130.0,101.0,44.0,69.0,123.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
154482.011090172,standard,521.0,53.0,1.0,74.0,78.0,60.0,1.0,5.0,86.0,-5.962499618530273,-4.050000190734863,1.0,1.0,5.0,5.0,500.0,506.0,25053.0,5852.0,2867.0,439.0,739.0,204.0,126.0,50.0,140.0,130.0,112.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154482.308030091,standard,522.0,53.0,1.0,80.0,15.0,49.0,1.0,5.0,79.0,-6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,499.0,522.0,14093.0,3081.0,2103.0,259.0,414.0,74.0,44.0,114.0,152.0,124.0,68.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,965.0
154482.733938977,standard,523.0,53.0,1.0,66.0,8.0,26.0,1.0,5.0,72.0,22.05000114440918,7.987499713897705,1.0,1.0,5.0,5.0,539.0,522.0,11639.0,2069.0,1335.0,103.0,446.0,65.0,148.0,63.0,77.0,137.0,95.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,956.0
154483.16805912,standard,524.0,53.0,1.0,58.0,33.0,16.0,1.0,5.0,75.0,5.962499618530273,-5.962499618530273,1.0,1.0,5.0,5.0,517.0,504.0,10502.0,1698.0,1557.0,114.0,524.0,76.0,130.0,132.0,59.0,38.0,84.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
154483.438395938,standard,525.0,53.0,1.0,75.0,54.0,25.0,1.0,5.0,81.0,-1.0125000476837158,-9.0,1.0,1.0,5.0,5.0,507.0,499.0,16213.0,2926.0,2009.0,235.0,664.0,126.0,132.0,140.0,60.0,102.0,4.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,964.0
154483.929798413,standard,526.0,53.0,1.0,55.0,76.0,63.0,1.0,5.0,72.0,10.012499809265137,16.987499237060547,1.0,1.0,5.0,5.0,522.0,534.0,16440.0,5007.0,2147.0,377.0,842.0,239.0,30.0,155.0,77.0,41.0,94.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154484.282212804,standard,527.0,53.0,1.0,80.0,68.0,66.0,1.0,5.0,78.0,3.0375001430511475,4.050000190734863,1.0,1.0,5.0,5.0,513.0,518.0,17976.0,5101.0,2752.0,374.0,955.0,266.0,134.0,36.0,82.0,11.0,106.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,956.0
154484.603691659,standard,528.0,53.0,1.0,25.0,81.0,54.0,1.0,5.0,79.0,-3.0375001430511475,-5.962499618530273,1.0,1.0,5.0,5.0,504.0,504.0,11445.0,3618.0,1579.0,283.0,495.0,184.0,129.0,78.0,32.0,91.0,154.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154484.894446321,standard,529.0,53.0,1.0,8.0,49.0,7.0,1.0,5.0,64.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,509.0,491.0,3862.0,1005.0,629.0,77.0,177.0,40.0,6.0,131.0,65.0,111.0,36.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,966.0
154485.275354883,standard,530.0,53.0,1.0,22.0,21.0,65.0,1.0,5.0,71.0,-13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,489.0,502.0,7117.0,3445.0,992.0,220.0,293.0,141.0,49.0,44.0,32.0,77.0,59.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154485.713618189,standard,531.0,53.0,1.0,36.0,42.0,5.0,1.0,5.0,76.0,13.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,527.0,505.0,5812.0,1082.0,1031.0,69.0,253.0,41.0,110.0,133.0,119.0,83.0,169.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,954.0
154486.092490755,standard,532.0,53.0,1.0,57.0,41.0,10.0,1.0,5.0,65.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,525.0,534.0,10390.0,1750.0,1515.0,103.0,518.0,79.0,91.0,6.0,35.0,151.0,62.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,955.0
154486.61883777,standard,533.0,53.0,1.0,15.0,59.0,2.0,1.0,5.0,66.0,-4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,503.0,500.0,5216.0,1325.0,744.0,87.0,296.0,66.0,53.0,19.0,152.0,45.0,90.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,944.0
154486.983399951,standard,534.0,53.0,1.0,17.0,75.0,71.0,1.0,5.0,92.0,-9.0,7.987499713897705,1.0,1.0,5.0,5.0,495.0,522.0,12902.0,4758.0,1784.0,419.0,401.0,145.0,115.0,137.0,134.0,11.0,13.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154487.501477646,standard,535.0,53.0,1.0,79.0,11.0,19.0,1.0,5.0,76.0,22.05000114440918,16.987499237060547,1.0,1.0,5.0,5.0,539.0,534.0,10349.0,1522.0,1680.0,116.0,606.0,83.0,135.0,52.0,4.0,10.0,132.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,943.0
154488.183461789,standard,536.0,53.0,1.0,64.0,35.0,76.0,1.0,5.0,83.0,-6.974999904632568,-13.949999809265137,1.0,1.0,5.0,5.0,499.0,492.0,13655.0,3681.0,2173.0,273.0,636.0,214.0,61.0,1.0,156.0,111.0,14.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,925.0
154488.638068278,standard,537.0,53.0,1.0,23.0,82.0,14.0,1.0,5.0,71.0,6.974999904632568,4.050000190734863,1.0,1.0,5.0,5.0,518.0,516.0,9820.0,2664.0,1131.0,171.0,502.0,130.0,95.0,12.0,122.0,143.0,132.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,936.0
154489.082242799,standard,538.0,53.0,1.0,9.0,51.0,49.0,1.0,5.0,72.0,21.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,538.0,493.0,6472.0,3091.0,1121.0,194.0,177.0,72.0,108.0,145.0,156.0,111.0,33.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,942.0
154489.551448888,standard,539.0,53.0,1.0,57.0,9.0,81.0,1.0,5.0,76.0,-3.0375001430511475,-3.0375001430511475,1.0,1.0,5.0,5.0,504.0,506.0,11219.0,3911.0,1852.0,298.0,478.0,154.0,10.0,148.0,18.0,131.0,76.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,943.0
154489.809460165,standard,540.0,53.0,1.0,21.0,28.0,56.0,1.0,5.0,71.0,-5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,500.0,513.0,5701.0,2777.0,816.0,211.0,243.0,104.0,70.0,82.0,78.0,122.0,163.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154490.048926842,standard,541.0,53.0,1.0,37.0,24.0,74.0,1.0,5.0,71.0,-10.012499809265137,4.050000190734863,1.0,1.0,5.0,5.0,494.0,516.0,8852.0,3817.0,1167.0,240.0,394.0,156.0,128.0,116.0,132.0,143.0,39.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,970.0
154490.27838605,standard,542.0,53.0,1.0,47.0,64.0,77.0,1.0,5.0,86.0,-7.987499713897705,6.974999904632568,1.0,1.0,5.0,5.0,496.0,519.0,12474.0,4186.0,2147.0,363.0,698.0,229.0,103.0,149.0,108.0,81.0,149.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,974.0
154490.810777571,standard,543.0,53.0,1.0,18.0,38.0,31.0,1.0,5.0,65.0,20.024999618530273,21.037500381469727,1.0,1.0,5.0,5.0,536.0,540.0,4580.0,1534.0,687.0,129.0,225.0,77.0,56.0,70.0,109.0,18.0,27.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154491.105820252,standard,544.0,53.0,1.0,54.0,10.0,54.0,1.0,5.0,72.0,10.012499809265137,23.962501525878906,1.0,1.0,5.0,5.0,522.0,544.0,9308.0,2592.0,1391.0,192.0,492.0,129.0,119.0,49.0,73.0,70.0,125.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154491.533802044,standard,545.0,53.0,1.0,59.0,52.0,72.0,1.0,5.0,89.0,10.012499809265137,-4.949999809265137,1.0,1.0,5.0,5.0,522.0,505.0,12512.0,4074.0,2189.0,349.0,781.0,206.0,83.0,58.0,53.0,81.0,117.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,955.0
154491.863521669,standard,546.0,53.0,1.0,82.0,58.0,83.0,1.0,5.0,79.0,23.962501525878906,-2.0250000953674316,1.0,1.0,5.0,5.0,541.0,508.0,25391.0,6274.0,2569.0,500.0,797.0,218.0,66.0,37.0,6.0,17.0,148.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,960.0
154492.22600252,standard,547.0,53.0,1.0,69.0,51.0,64.0,1.0,5.0,83.0,10.012499809265137,-9.0,1.0,1.0,5.0,5.0,522.0,500.0,16597.0,4816.0,2118.0,296.0,705.0,201.0,40.0,109.0,160.0,83.0,80.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,959.0
154492.598637523,standard,548.0,53.0,1.0,22.0,35.0,53.0,1.0,5.0,64.0,23.962501525878906,-1.0125000476837158,1.0,1.0,5.0,5.0,541.0,509.0,5488.0,2659.0,883.0,177.0,239.0,101.0,168.0,112.0,91.0,116.0,67.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154492.864863031,standard,549.0,53.0,1.0,7.0,54.0,8.0,1.0,5.0,67.0,23.962501525878906,-10.012499809265137,1.0,1.0,5.0,5.0,541.0,497.0,4014.0,1110.0,721.0,94.0,153.0,38.0,33.0,79.0,0.0,158.0,16.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,967.0
154493.278544754,standard,550.0,53.0,1.0,26.0,52.0,22.0,1.0,5.0,70.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,509.0,494.0,5705.0,1417.0,880.0,121.0,315.0,77.0,168.0,155.0,95.0,85.0,25.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154493.798354405,standard,551.0,53.0,1.0,57.0,84.0,76.0,1.0,5.0,81.0,22.05000114440918,4.949999809265137,1.0,1.0,5.0,5.0,539.0,517.0,16629.0,5260.0,2461.0,374.0,804.0,263.0,15.0,71.0,11.0,101.0,43.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,945.0
154494.062858417,standard,552.0,53.0,1.0,33.0,38.0,20.0,1.0,5.0,64.0,21.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,539.0,508.0,6257.0,1565.0,988.0,90.0,154.0,31.0,21.0,144.0,138.0,1.0,5.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154494.521735606,standard,553.0,53.0,1.0,51.0,28.0,10.0,1.0,5.0,80.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,524.0,538.0,6459.0,1020.0,1138.0,63.0,410.0,66.0,97.0,90.0,108.0,70.0,106.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
154494.818563045,standard,554.0,53.0,1.0,53.0,72.0,19.0,1.0,5.0,76.0,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,505.0,538.0,11681.0,2329.0,1959.0,202.0,565.0,110.0,168.0,109.0,4.0,40.0,165.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,962.0
154495.328583818,standard,555.0,53.0,1.0,59.0,37.0,6.0,1.0,5.0,75.0,5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,516.0,495.0,7533.0,1246.0,1556.0,116.0,499.0,71.0,133.0,112.0,105.0,146.0,71.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,947.0
154495.811792775,standard,556.0,53.0,1.0,39.0,5.0,53.0,1.0,5.0,69.0,-6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,499.0,528.0,8674.0,2860.0,1104.0,222.0,313.0,108.0,37.0,67.0,125.0,138.0,28.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,944.0
154496.098570998,standard,557.0,53.0,1.0,54.0,5.0,79.0,1.0,5.0,77.0,4.050000190734863,11.02500057220459,1.0,1.0,5.0,5.0,513.0,527.0,11186.0,3608.0,1391.0,263.0,394.0,149.0,154.0,50.0,87.0,90.0,136.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154496.452875919,standard,558.0,53.0,1.0,26.0,46.0,9.0,1.0,5.0,69.0,19.012500762939453,15.97499942779541,1.0,1.0,5.0,5.0,535.0,534.0,5662.0,1427.0,832.0,89.0,272.0,58.0,124.0,78.0,26.0,15.0,59.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,959.0
154496.923818466,standard,559.0,53.0,1.0,46.0,52.0,46.0,1.0,5.0,79.0,11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,524.0,498.0,11611.0,3385.0,1560.0,294.0,391.0,117.0,121.0,1.0,103.0,99.0,109.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154497.261670156,standard,560.0,53.0,1.0,68.0,76.0,14.0,1.0,5.0,74.0,-3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,503.0,492.0,17529.0,2981.0,2244.0,199.0,710.0,131.0,48.0,56.0,57.0,6.0,150.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154497.785872458,standard,561.0,53.0,1.0,30.0,68.0,29.0,1.0,5.0,71.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,517.0,534.0,8604.0,2302.0,1335.0,210.0,436.0,116.0,12.0,158.0,159.0,82.0,24.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,946.0
